"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 00:28:30 GMT 2023","Fri Dec 08 00:28:32 GMT 2023","2283","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Dec 08 00:28:30 GMT 2023","Fri Dec 08 00:28:32 GMT 2023","1581","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Dec 08 00:28:32 GMT 2023","Fri Dec 08 00:28:33 GMT 2023","908","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
