"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 20 21:56:12 GMT 2023","Thu Apr 20 21:56:14 GMT 2023","2804","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Apr 20 21:56:15 GMT 2023","Thu Apr 20 21:56:17 GMT 2023","1934","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Apr 20 21:56:12 GMT 2023","Thu Apr 20 21:56:17 GMT 2023","4914","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
