"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 23 00:29:50 GMT 2023","Sun Apr 23 00:29:52 GMT 2023","1575","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Apr 23 00:29:48 GMT 2023","Sun Apr 23 00:29:51 GMT 2023","3335","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Apr 23 00:29:48 GMT 2023","Sun Apr 23 00:29:50 GMT 2023","2032","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
