"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 27 00:27:25 GMT 2023","Sun Aug 27 00:27:29 GMT 2023","4075","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Aug 27 00:27:25 GMT 2023","Sun Aug 27 00:27:27 GMT 2023","2569","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Aug 27 00:27:27 GMT 2023","Sun Aug 27 00:27:29 GMT 2023","1783","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
