"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 00:26:16 GMT 2024","Wed Feb 21 00:26:17 GMT 2024","919","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Feb 21 00:26:14 GMT 2024","Wed Feb 21 00:26:16 GMT 2024","1480","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Feb 21 00:26:14 GMT 2024","Wed Feb 21 00:26:16 GMT 2024","2214","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
