"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 16 00:25:13 GMT 2024","Sat Mar 16 00:25:15 GMT 2024","1447","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Mar 16 00:25:13 GMT 2024","Sat Mar 16 00:25:15 GMT 2024","2416","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Mar 16 00:25:15 GMT 2024","Sat Mar 16 00:25:15 GMT 2024","906","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
