"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 00:35:24 GMT 2023","Sat Jul 15 00:35:28 GMT 2023","4540","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Jul 15 00:35:24 GMT 2023","Sat Jul 15 00:35:26 GMT 2023","2763","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Jul 15 00:35:26 GMT 2023","Sat Jul 15 00:35:28 GMT 2023","1680","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
