"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 00:28:25 GMT 2023","Mon Dec 25 00:28:27 GMT 2023","2315","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Dec 25 00:28:27 GMT 2023","Mon Dec 25 00:28:28 GMT 2023","946","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Dec 25 00:28:25 GMT 2023","Mon Dec 25 00:28:27 GMT 2023","1545","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
