"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 14 00:24:55 GMT 2023","Sat Oct 14 00:24:57 GMT 2023","2189","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Oct 14 00:24:55 GMT 2023","Sat Oct 14 00:24:58 GMT 2023","3471","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Oct 14 00:24:57 GMT 2023","Sat Oct 14 00:24:58 GMT 2023","1566","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
