"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 00:26:40 GMT 2024","Wed Mar 20 00:26:40 GMT 2024","966","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Mar 20 00:26:38 GMT 2024","Wed Mar 20 00:26:39 GMT 2024","1645","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Mar 20 00:26:38 GMT 2024","Wed Mar 20 00:26:40 GMT 2024","2309","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
