"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 00:27:34 GMT 2023","Wed Nov 29 00:27:37 GMT 2023","2282","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Nov 29 00:27:36 GMT 2023","Wed Nov 29 00:27:37 GMT 2023","1060","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Nov 29 00:27:34 GMT 2023","Wed Nov 29 00:27:36 GMT 2023","1482","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
