"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 28 00:26:46 GMT 2023","Thu Dec 28 00:26:47 GMT 2023","924","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Dec 28 00:26:44 GMT 2023","Thu Dec 28 00:26:46 GMT 2023","1486","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Dec 28 00:26:44 GMT 2023","Thu Dec 28 00:26:46 GMT 2023","2257","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
