"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 00:29:47 GMT 2023","Sun Dec 24 00:29:48 GMT 2023","1048","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Dec 24 00:29:46 GMT 2023","Sun Dec 24 00:29:48 GMT 2023","2368","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Dec 24 00:29:46 GMT 2023","Sun Dec 24 00:29:47 GMT 2023","1509","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
