"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 00:30:57 GMT 2024","Mon Jan 01 00:30:59 GMT 2024","2216","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Jan 01 00:30:57 GMT 2024","Mon Jan 01 00:30:59 GMT 2024","1460","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Jan 01 00:30:59 GMT 2024","Mon Jan 01 00:31:00 GMT 2024","936","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
