"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 13:16:33 GMT 2023","Fri Apr 21 13:16:35 GMT 2023","2504","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Apr 21 13:16:36 GMT 2023","Fri Apr 21 13:16:37 GMT 2023","1436","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Apr 21 13:16:33 GMT 2023","Fri Apr 21 13:16:37 GMT 2023","3846","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
