"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 00:26:42 GMT 2023","Wed Nov 15 00:26:43 GMT 2023","1671","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Nov 15 00:26:42 GMT 2023","Wed Nov 15 00:26:44 GMT 2023","2340","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Nov 15 00:26:43 GMT 2023","Wed Nov 15 00:26:44 GMT 2023","1027","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
