"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 00:30:45 GMT 2023","Thu Oct 19 00:30:47 GMT 2023","1416","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Oct 19 00:30:43 GMT 2023","Thu Oct 19 00:30:46 GMT 2023","3231","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Oct 19 00:30:43 GMT 2023","Thu Oct 19 00:30:45 GMT 2023","2011","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
