"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 00:28:08 GMT 2023","Sun Oct 15 00:28:11 GMT 2023","3165","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Oct 15 00:28:10 GMT 2023","Sun Oct 15 00:28:11 GMT 2023","1441","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Oct 15 00:28:08 GMT 2023","Sun Oct 15 00:28:10 GMT 2023","1985","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
