"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 17 00:27:11 GMT 2023","Tue Oct 17 00:27:13 GMT 2023","2116","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Oct 17 00:27:11 GMT 2023","Tue Oct 17 00:27:14 GMT 2023","3437","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Oct 17 00:27:13 GMT 2023","Tue Oct 17 00:27:14 GMT 2023","1402","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
