"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 00:29:17 GMT 2023","Sat Aug 05 00:29:18 GMT 2023","1330","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Aug 05 00:29:14 GMT 2023","Sat Aug 05 00:29:17 GMT 2023","2394","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Aug 05 00:29:14 GMT 2023","Sat Aug 05 00:29:18 GMT 2023","3675","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
