"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 00:26:38 GMT 2024","Wed Feb 14 00:26:39 GMT 2024","1590","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Feb 14 00:26:38 GMT 2024","Wed Feb 14 00:26:40 GMT 2024","2339","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Feb 14 00:26:39 GMT 2024","Wed Feb 14 00:26:40 GMT 2024","928","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
