"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 28 00:35:07 GMT 2023","Wed Jun 28 00:35:09 GMT 2023","2009","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Jun 28 00:35:03 GMT 2023","Wed Jun 28 00:35:06 GMT 2023","3141","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jun 28 00:35:03 GMT 2023","Wed Jun 28 00:35:08 GMT 2023","4992","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
