"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 29 00:26:16 GMT 2023","Sat Apr 29 00:26:19 GMT 2023","3182","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Apr 29 00:26:16 GMT 2023","Sat Apr 29 00:26:18 GMT 2023","2016","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Apr 29 00:26:18 GMT 2023","Sat Apr 29 00:26:20 GMT 2023","1575","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
