"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 31 00:30:03 GMT 2023","Sun Dec 31 00:30:05 GMT 2023","1515","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Dec 31 00:30:05 GMT 2023","Sun Dec 31 00:30:06 GMT 2023","1033","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Dec 31 00:30:03 GMT 2023","Sun Dec 31 00:30:06 GMT 2023","2326","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
