"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 30 00:24:58 GMT 2023","Wed Aug 30 00:25:01 GMT 2023","3047","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Aug 30 00:25:00 GMT 2023","Wed Aug 30 00:25:01 GMT 2023","1300","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Aug 30 00:24:58 GMT 2023","Wed Aug 30 00:24:59 GMT 2023","1894","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
