"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 00:54:28 GMT 2023","Tue Jul 18 00:54:32 GMT 2023","3691","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Jul 18 00:54:28 GMT 2023","Tue Jul 18 00:54:30 GMT 2023","2259","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Jul 18 00:54:30 GMT 2023","Tue Jul 18 00:54:32 GMT 2023","1547","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
