"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 00:53:21 GMT 2023","Wed Jul 19 00:53:25 GMT 2023","3666","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Jul 19 00:53:21 GMT 2023","Wed Jul 19 00:53:24 GMT 2023","2362","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jul 19 00:53:24 GMT 2023","Wed Jul 19 00:53:25 GMT 2023","1526","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
