"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 00:27:55 GMT 2024","Mon Feb 26 00:27:57 GMT 2024","1545","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Feb 26 00:27:57 GMT 2024","Mon Feb 26 00:27:58 GMT 2024","1157","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Feb 26 00:27:55 GMT 2024","Mon Feb 26 00:27:58 GMT 2024","2492","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
