"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 00:27:42 GMT 2023","Sun Oct 29 00:27:45 GMT 2023","3168","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Oct 29 00:27:42 GMT 2023","Sun Oct 29 00:27:44 GMT 2023","2093","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Oct 29 00:27:44 GMT 2023","Sun Oct 29 00:27:46 GMT 2023","1389","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
