"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 28 00:29:10 GMT 2024","Sun Jan 28 00:29:12 GMT 2024","2227","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Jan 28 00:29:10 GMT 2024","Sun Jan 28 00:29:12 GMT 2024","1529","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Jan 28 00:29:12 GMT 2024","Sun Jan 28 00:29:13 GMT 2024","956","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
