"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 00:26:23 GMT 2023","Mon Sep 04 00:26:25 GMT 2023","1813","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Sep 04 00:26:20 GMT 2023","Mon Sep 04 00:26:23 GMT 2023","2309","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Sep 04 00:26:20 GMT 2023","Mon Sep 04 00:26:24 GMT 2023","3851","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
