"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 13 00:25:58 GMT 2023","Sun Aug 13 00:26:00 GMT 2023","1942","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Aug 13 00:25:58 GMT 2023","Sun Aug 13 00:26:02 GMT 2023","3391","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Aug 13 00:26:00 GMT 2023","Sun Aug 13 00:26:02 GMT 2023","1652","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
