"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 00:27:09 GMT 2024","Fri Jan 26 00:27:10 GMT 2024","930","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Jan 26 00:27:08 GMT 2024","Fri Jan 26 00:27:09 GMT 2024","1462","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Jan 26 00:27:08 GMT 2024","Fri Jan 26 00:27:10 GMT 2024","2406","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
