"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 00:28:30 GMT 2024","Tue Jan 16 00:28:31 GMT 2024","921","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Jan 16 00:28:28 GMT 2024","Tue Jan 16 00:28:30 GMT 2024","1568","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Jan 16 00:28:28 GMT 2024","Tue Jan 16 00:28:31 GMT 2024","2383","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
