"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 29 00:28:00 GMT 2023","Sat Jul 29 00:28:02 GMT 2023","2230","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Jul 29 00:28:00 GMT 2023","Sat Jul 29 00:28:03 GMT 2023","3451","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Jul 29 00:28:02 GMT 2023","Sat Jul 29 00:28:04 GMT 2023","1619","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
