"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 00:27:33 GMT 2023","Wed Apr 26 00:27:35 GMT 2023","2334","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Apr 26 00:27:33 GMT 2023","Wed Apr 26 00:27:36 GMT 2023","3666","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Apr 26 00:27:35 GMT 2023","Wed Apr 26 00:27:37 GMT 2023","1438","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
