"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 00:24:09 GMT 2023","Tue Aug 15 00:24:13 GMT 2023","4095","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Aug 15 00:24:11 GMT 2023","Tue Aug 15 00:24:13 GMT 2023","1817","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Aug 15 00:24:09 GMT 2023","Tue Aug 15 00:24:11 GMT 2023","2405","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
