"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 15 00:31:12 GMT 2023","Thu Jun 15 00:31:15 GMT 2023","3875","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Jun 15 00:31:12 GMT 2023","Thu Jun 15 00:31:14 GMT 2023","2592","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jun 15 00:31:14 GMT 2023","Thu Jun 15 00:31:17 GMT 2023","2351","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
