"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 00:21:32 GMT 2024","Thu Mar 07 00:21:33 GMT 2024","920","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Mar 07 00:21:30 GMT 2024","Thu Mar 07 00:21:32 GMT 2024","2298","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Mar 07 00:21:30 GMT 2024","Thu Mar 07 00:21:32 GMT 2024","1481","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
