"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 21 00:25:53 GMT 2023","Sat Oct 21 00:25:56 GMT 2023","3405","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Oct 21 00:25:55 GMT 2023","Sat Oct 21 00:25:57 GMT 2023","1625","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Oct 21 00:25:53 GMT 2023","Sat Oct 21 00:25:55 GMT 2023","2109","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
