"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 00:31:42 GMT 2023","Mon Jun 05 00:31:43 GMT 2023","1701","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Jun 05 00:31:39 GMT 2023","Mon Jun 05 00:31:43 GMT 2023","3741","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Jun 05 00:31:39 GMT 2023","Mon Jun 05 00:31:41 GMT 2023","2357","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
