"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 11 00:30:20 GMT 2024","Sun Feb 11 00:30:22 GMT 2024","2170","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Feb 11 00:30:21 GMT 2024","Sun Feb 11 00:30:22 GMT 2024","944","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Feb 11 00:30:20 GMT 2024","Sun Feb 11 00:30:21 GMT 2024","1403","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
