"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 00:25:11 GMT 2023","Sat Oct 07 00:25:12 GMT 2023","1240","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Oct 07 00:25:08 GMT 2023","Sat Oct 07 00:25:11 GMT 2023","2438","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Oct 07 00:25:08 GMT 2023","Sat Oct 07 00:25:11 GMT 2023","2897","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
