"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 06 14:18:36 GMT 2023","Sun Aug 06 14:18:38 GMT 2023","1986","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Aug 06 14:18:39 GMT 2023","Sun Aug 06 14:18:40 GMT 2023","1362","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Aug 06 14:18:36 GMT 2023","Sun Aug 06 14:18:40 GMT 2023","3410","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
