"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 00:29:33 GMT 2023","Fri Jul 28 00:29:35 GMT 2023","1888","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Jul 28 00:29:29 GMT 2023","Fri Jul 28 00:29:33 GMT 2023","3052","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Jul 28 00:29:29 GMT 2023","Fri Jul 28 00:29:34 GMT 2023","4959","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
