"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 00:24:26 GMT 2023","Tue Sep 05 00:24:29 GMT 2023","3292","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Sep 05 00:24:28 GMT 2023","Tue Sep 05 00:24:30 GMT 2023","1748","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Sep 05 00:24:26 GMT 2023","Tue Sep 05 00:24:28 GMT 2023","2071","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
