"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 19 00:22:33 GMT 2023","Sat Aug 19 00:22:37 GMT 2023","3261","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Aug 19 00:22:35 GMT 2023","Sat Aug 19 00:22:37 GMT 2023","1514","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat Aug 19 00:22:33 GMT 2023","Sat Aug 19 00:22:35 GMT 2023","1940","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
