"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 00:25:29 GMT 2023","Thu Sep 28 00:25:30 GMT 2023","1578","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Sep 28 00:25:26 GMT 2023","Thu Sep 28 00:25:30 GMT 2023","3571","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Sep 28 00:25:26 GMT 2023","Thu Sep 28 00:25:29 GMT 2023","2179","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
