"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 00:28:48 GMT 2023","Mon May 29 00:28:52 GMT 2023","4168","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon May 29 00:28:48 GMT 2023","Mon May 29 00:28:51 GMT 2023","2651","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon May 29 00:28:51 GMT 2023","Mon May 29 00:28:53 GMT 2023","1567","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
