"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 03 00:27:13 GMT 2023","Wed May 03 00:27:15 GMT 2023","1664","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed May 03 00:27:10 GMT 2023","Wed May 03 00:27:13 GMT 2023","2583","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed May 03 00:27:10 GMT 2023","Wed May 03 00:27:14 GMT 2023","4308","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
