"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 00:28:54 GMT 2023","Mon May 22 00:28:56 GMT 2023","2083","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon May 22 00:28:54 GMT 2023","Mon May 22 00:28:58 GMT 2023","3478","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon May 22 00:28:57 GMT 2023","Mon May 22 00:28:58 GMT 2023","1362","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
