"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 25 00:25:52 GMT 2023","Sat Nov 25 00:25:55 GMT 2023","2255","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Nov 25 00:25:52 GMT 2023","Sat Nov 25 00:25:54 GMT 2023","1463","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Nov 25 00:25:54 GMT 2023","Sat Nov 25 00:25:55 GMT 2023","1019","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
