"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 00:28:07 GMT 2024","Mon Mar 11 00:28:10 GMT 2024","2468","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Mar 11 00:28:07 GMT 2024","Mon Mar 11 00:28:09 GMT 2024","1686","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Mar 11 00:28:09 GMT 2024","Mon Mar 11 00:28:11 GMT 2024","1508","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
