"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 19:27:10 GMT 2023","Fri Apr 21 19:27:11 GMT 2023","1887","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Apr 21 19:27:07 GMT 2023","Fri Apr 21 19:27:11 GMT 2023","4425","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Apr 21 19:27:07 GMT 2023","Fri Apr 21 19:27:09 GMT 2023","2673","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
