"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 08 00:28:09 GMT 2023","Sun Oct 08 00:28:12 GMT 2023","3276","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Oct 08 00:28:11 GMT 2023","Sun Oct 08 00:28:13 GMT 2023","1444","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Oct 08 00:28:09 GMT 2023","Sun Oct 08 00:28:11 GMT 2023","2260","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
