"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 00:29:29 GMT 2023","Fri Apr 28 00:29:33 GMT 2023","3693","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Apr 28 00:29:29 GMT 2023","Fri Apr 28 00:29:32 GMT 2023","2338","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Apr 28 00:29:32 GMT 2023","Fri Apr 28 00:29:33 GMT 2023","1555","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
