"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 00:25:52 GMT 2024","Tue Feb 20 00:25:54 GMT 2024","2370","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Feb 20 00:25:52 GMT 2024","Tue Feb 20 00:25:54 GMT 2024","1540","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Feb 20 00:25:54 GMT 2024","Tue Feb 20 00:25:55 GMT 2024","1016","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
