"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 18 00:34:33 GMT 2023","Sun Jun 18 00:34:35 GMT 2023","2222","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Jun 18 00:34:36 GMT 2023","Sun Jun 18 00:34:37 GMT 2023","1291","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Jun 18 00:34:33 GMT 2023","Sun Jun 18 00:34:37 GMT 2023","3455","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
