"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 00:27:55 GMT 2023","Mon Nov 20 00:27:58 GMT 2023","3206","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Nov 20 00:27:57 GMT 2023","Mon Nov 20 00:27:57 GMT 2023","875","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Nov 20 00:27:55 GMT 2023","Mon Nov 20 00:27:57 GMT 2023","1571","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
