"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 07 00:32:37 GMT 2023","Wed Jun 07 00:32:42 GMT 2023","4307","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Jun 07 00:32:40 GMT 2023","Wed Jun 07 00:32:42 GMT 2023","1824","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Jun 07 00:32:37 GMT 2023","Wed Jun 07 00:32:40 GMT 2023","2520","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
