"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 00:25:06 GMT 2023","Fri Sep 15 00:25:09 GMT 2023","2300","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Sep 15 00:25:09 GMT 2023","Fri Sep 15 00:25:11 GMT 2023","1625","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Sep 15 00:25:06 GMT 2023","Fri Sep 15 00:25:10 GMT 2023","3801","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
