"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 07 00:28:38 GMT 2023","Sun May 07 00:28:41 GMT 2023","3553","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun May 07 00:28:40 GMT 2023","Sun May 07 00:28:41 GMT 2023","1518","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun May 07 00:28:38 GMT 2023","Sun May 07 00:28:40 GMT 2023","2206","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
