"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 00:26:49 GMT 2023","Tue Nov 07 00:26:51 GMT 2023","2346","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Nov 07 00:26:51 GMT 2023","Tue Nov 07 00:26:52 GMT 2023","1101","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Nov 07 00:26:49 GMT 2023","Tue Nov 07 00:26:51 GMT 2023","1496","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
