"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 00:28:21 GMT 2024","Wed Jan 10 00:28:23 GMT 2024","1517","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jan 10 00:28:23 GMT 2024","Wed Jan 10 00:28:24 GMT 2024","1264","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Jan 10 00:28:21 GMT 2024","Wed Jan 10 00:28:23 GMT 2024","2276","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
